1,1432,0.009581
2,2864,0.008386
3,4296,0.008535
4,5728,0.008055
5,7160,0.008206
6,8592,0.008145
7,10024,0.007861
8,11456,0.008458
9,12888,0.007854
10,14320,0.007965
11,15752,0.008072
12,17184,0.007939
13,18616,0.008485
14,20048,0.008352
15,21480,0.007878
16,22912,0.008848
17,24344,0.008463
18,25776,0.008555
19,27208,0.008144
20,28640,0.007443
21,30072,0.008302
22,31504,0.008232
23,32936,0.008568
24,34368,0.007648
25,35800,0.007502
26,37232,0.007822
27,38664,0.008489
28,40096,0.007778
29,41528,0.007533
30,42960,0.007205
31,44392,0.007090
32,45824,0.007791
33,47256,0.007737
34,48688,0.007452
35,50120,0.007692
36,51552,0.007687
37,52984,0.007327
38,54416,0.007848
39,55848,0.008036
40,57280,0.007829
41,58712,0.008064
42,60144,0.007887
43,61576,0.007268
44,63008,0.007145
45,64440,0.007009
46,65872,0.007638
47,67304,0.007617
48,68736,0.007253
49,70168,0.007982
50,71600,0.007649
51,73032,0.007144
52,74464,0.007676
53,75896,0.007197
54,77328,0.007177
55,78760,0.007256
56,80192,0.007182
57,81624,0.007105
58,83056,0.008420
59,84488,0.007439
60,85920,0.007821
61,87352,0.007558
62,88784,0.007741
63,90216,0.008028
64,91648,0.007663
65,93080,0.007178
66,94512,0.007314
67,95944,0.007143
68,97376,0.007192
69,98808,0.008768
70,100240,0.008120
71,101672,0.007603
72,103104,0.007158
73,104536,0.007424
74,105968,0.007454
75,107400,0.007107
76,108832,0.007078
77,110264,0.007738
78,111696,0.008056
79,113128,0.007918
80,114560,0.008019
81,115992,0.007564
82,117424,0.007424
83,118856,0.007751
84,120288,0.007588
85,121720,0.007568
86,123152,0.007214
87,124584,0.007560
88,126016,0.007235
89,127448,0.007315
90,128880,0.006872
91,130312,0.006879
92,131744,0.007113
93,133176,0.007003
94,134608,0.007644
95,136040,0.007855
96,137472,0.007386
97,138904,0.007950
98,140336,0.007473
99,141768,0.007620
100,143200,0.008051
101,144632,0.007456
102,146064,0.007630
103,147496,0.007856
104,148928,0.007797
105,150360,0.007928
106,151792,0.007611
107,153224,0.007513
108,154656,0.007899
109,156088,0.007333
110,157520,0.007163
111,158952,0.008328
112,160384,0.007950
113,161816,0.008609
114,163248,0.008360
115,164680,0.007943
116,166112,0.008139
117,167544,0.007975
118,168976,0.007642
119,170408,0.007829
120,171840,0.007873
121,173272,0.007578
122,174704,0.008137
123,176136,0.008477
124,177568,0.008130
125,179000,0.008473
126,180432,0.007748
127,181864,0.007542
128,183296,0.008069
129,184728,0.007413
130,186160,0.008706
131,187592,0.008195
132,189024,0.008269
133,190456,0.008162
134,191888,0.007405
135,193320,0.008006
136,194752,0.007771
137,196184,0.007926
138,197616,0.007735
139,199048,0.007881
140,200480,0.008230
141,201912,0.007705
142,203344,0.007761
143,204776,0.007570
144,206208,0.006888
145,207640,0.007524
146,209072,0.008106
147,210504,0.007804
148,211936,0.007603
149,213368,0.006993
150,214800,0.007128
151,216232,0.007244
152,217664,0.008082
153,219096,0.008359
154,220528,0.007477
155,221960,0.007282
156,223392,0.007260
157,224824,0.007230
158,226256,0.006964
159,227688,0.007107
160,229120,0.007049
161,230552,0.007116
162,231984,0.007476
163,233416,0.008021
164,234848,0.007461
165,236280,0.007382
166,237712,0.007873
167,239144,0.008106
168,240576,0.007642
169,242008,0.007383
170,243440,0.007558
171,244872,0.007676
172,246304,0.007616
173,247736,0.007611
174,249168,0.007202
175,250600,0.007498
176,252032,0.007519
177,253464,0.007159
178,254896,0.007659
179,256328,0.006975
180,257760,0.007290
181,259192,0.007468
182,260624,0.007107
183,262056,0.008245
184,263488,0.007723
185,264920,0.007689
186,266352,0.007573
187,267784,0.007082
188,269216,0.007521
189,270648,0.007557
190,272080,0.007097
191,273512,0.007105
192,274944,0.007176
193,276376,0.007403
194,277808,0.007435
195,279240,0.007073
196,280672,0.007393
197,282104,0.007032
198,283536,0.007291
199,284968,0.007207
200,286400,0.007906
201,287832,0.008112
202,289264,0.007583
203,290696,0.007546
204,292128,0.007069
205,293560,0.007014
206,294992,0.007383
207,296424,0.006957
208,297856,0.007842
209,299288,0.007511
210,300720,0.007472
211,302152,0.007597
212,303584,0.007369
213,305016,0.006945
214,306448,0.008599
215,307880,0.007555
216,309312,0.007738
217,310744,0.007356
218,312176,0.007028
219,313608,0.007526
220,315040,0.007336
221,316472,0.007081
222,317904,0.007460
223,319336,0.007526
224,320768,0.007432
225,322200,0.007435
226,323632,0.007548
227,325064,0.007265
228,326496,0.007379
229,327928,0.007418
230,329360,0.007057
231,330792,0.007615
232,332224,0.007939
233,333656,0.007842
234,335088,0.007724
235,336520,0.007249
236,337952,0.007348
237,339384,0.008671
238,340816,0.007969
239,342248,0.007619
240,343680,0.007232
241,345112,0.007788
242,346544,0.006840
243,347976,0.007122
244,349408,0.007217
245,350840,0.007770
246,352272,0.007660
247,353704,0.007720
248,355136,0.007413
249,356568,0.007349
250,358000,0.007367
251,359432,0.007745
252,360864,0.007403
253,362296,0.007218
254,363728,0.007526
255,365160,0.007161
256,366592,0.007256
257,368024,0.007435
258,369456,0.007181
259,370888,0.007113
260,372320,0.007276
261,373752,0.006878
262,375184,0.007737
263,376616,0.007329
264,378048,0.007300
265,379480,0.007801
266,380912,0.007390
267,382344,0.007734
268,383776,0.007583
269,385208,0.008078
270,386640,0.007091
271,388072,0.007313
272,389504,0.007031
273,390936,0.007095
274,392368,0.007201
275,393800,0.006866
276,395232,0.007003
277,396664,0.007218
278,398096,0.007106
279,399528,0.006810
280,400960,0.006886
281,402392,0.006962
282,403824,0.006986
283,405256,0.007449
284,406688,0.007039
285,408120,0.007714
286,409552,0.007871
287,410984,0.007432
288,412416,0.007786
289,413848,0.007326
290,415280,0.007671
291,416712,0.007691
292,418144,0.007235
293,419576,0.007672
294,421008,0.007344
295,422440,0.007540
296,423872,0.008450
297,425304,0.007639
298,426736,0.007167
299,428168,0.008083
300,429600,0.007465
301,431032,0.007515
302,432464,0.007808
303,433896,0.008412
304,435328,0.007649
305,436760,0.007859
306,438192,0.007196
307,439624,0.007705
308,441056,0.008554
309,442488,0.007383
310,443920,0.007717
311,445352,0.007325
312,446784,0.007306
313,448216,0.008283
314,449648,0.007508
315,451080,0.007256
316,452512,0.007294
317,453944,0.007103
318,455376,0.007744
319,456808,0.007234
320,458240,0.007169
321,459672,0.008009
322,461104,0.008716
323,462536,0.007680
324,463968,0.008018
325,465400,0.007983
326,466832,0.007499
327,468264,0.007200
328,469696,0.007399
329,471128,0.007495
330,472560,0.008123
331,473992,0.007894
332,475424,0.007072
333,476856,0.007423
334,478288,0.007778
335,479720,0.007475
336,481152,0.007673
337,482584,0.007500
338,484016,0.007237
339,485448,0.007581
340,486880,0.007298
341,488312,0.007416
342,489744,0.007815
343,491176,0.007593
344,492608,0.007537
345,494040,0.007229
346,495472,0.007361
347,496904,0.007451
348,498336,0.007105
349,499768,0.007632
350,501200,0.007482
351,502632,0.007195
352,504064,0.007874
353,505496,0.007652
354,506928,0.007250
355,508360,0.007563
356,509792,0.007093
357,511224,0.007203
358,512656,0.007084
359,514088,0.007269
360,515520,0.007075
361,516952,0.006980
362,518384,0.007449
363,519816,0.006803
364,521248,0.007241
365,522680,0.007014
366,524112,0.006826
367,525544,0.006924
368,526976,0.007111
369,528408,0.007722
370,529840,0.007667
371,531272,0.007278
372,532704,0.007412
373,534136,0.007444
374,535568,0.007389
375,537000,0.007143
376,538432,0.007427
377,539864,0.007188
378,541296,0.007158
379,542728,0.007038
380,544160,0.007055
381,545592,0.008045
382,547024,0.007408
383,548456,0.007151
384,549888,0.008219
385,551320,0.007511
386,552752,0.007621
387,554184,0.008020
388,555616,0.007749
389,557048,0.007349
390,558480,0.007502
391,559912,0.007314
392,561344,0.007954
393,562776,0.007636
394,564208,0.007544
395,565640,0.008083
396,567072,0.007460
397,568504,0.007452
398,569936,0.007913
399,571368,0.007898
400,572800,0.007413
401,574232,0.007143
402,575664,0.007222
403,577096,0.007997
404,578528,0.008088
405,579960,0.007440
406,581392,0.008374
407,582824,0.008103
408,584256,0.007432
409,585688,0.008075
410,587120,0.008307
411,588552,0.008136
412,589984,0.007644
413,591416,0.007249
414,592848,0.007427
415,594280,0.007600
416,595712,0.007671
417,597144,0.007065
418,598576,0.007314
419,600008,0.006919
420,601440,0.007782
421,602872,0.007454
422,604304,0.007381
423,605736,0.007931
424,607168,0.007431
425,608600,0.007854
426,610032,0.007895
427,611464,0.007244
428,612896,0.007048
429,614328,0.007358
430,615760,0.007154
431,617192,0.007386
432,618624,0.007225
433,620056,0.007079
434,621488,0.007568
435,622920,0.007769
436,624352,0.007436
437,625784,0.007956
438,627216,0.007361
439,628648,0.007092
440,630080,0.007947
441,631512,0.007381
442,632944,0.007638
443,634376,0.008283
444,635808,0.007807
445,637240,0.007596
446,638672,0.007681
447,640104,0.007651
448,641536,0.008056
449,642968,0.007601
450,644400,0.007656
451,645832,0.007835
452,647264,0.007687
453,648696,0.007604
454,650128,0.007835
455,651560,0.007761
456,652992,0.007258
457,654424,0.007271
458,655856,0.007073
459,657288,0.007502
460,658720,0.007436
461,660152,0.007203
462,661584,0.007480
463,663016,0.007361
464,664448,0.007874
465,665880,0.007388
466,667312,0.007251
467,668744,0.007170
468,670176,0.007891
469,671608,0.007490
470,673040,0.007309
471,674472,0.008078
472,675904,0.007749
473,677336,0.007333
474,678768,0.007217
475,680200,0.007206
476,681632,0.007385
477,683064,0.007139
478,684496,0.006945
479,685928,0.007442
480,687360,0.007496
481,688792,0.007905
482,690224,0.007369
483,691656,0.007535
484,693088,0.007518
485,694520,0.007659
486,695952,0.007770
487,697384,0.007372
488,698816,0.007855
489,700248,0.007272
490,701680,0.008270
491,703112,0.008924
492,704544,0.007693
493,705976,0.007726
494,707408,0.007270
495,708840,0.007356
496,710272,0.007323
497,711704,0.007214
498,713136,0.007092
499,714568,0.008246
500,716000,0.007288
501,717432,0.007245
502,718864,0.007875
503,720296,0.007097
504,721728,0.007599
505,723160,0.007824
506,724592,0.007298
507,726024,0.007733
508,727456,0.008015
509,728888,0.007175
510,730320,0.008166
511,731752,0.007846
512,733184,0.008245
513,734616,0.007881
514,736048,0.007616
515,737480,0.007375
516,738912,0.007364
517,740344,0.007280
518,741776,0.007785
519,743208,0.007477
520,744640,0.007453
521,746072,0.008002
522,747504,0.007582
523,748936,0.007418
524,750368,0.007303
525,751800,0.007268
526,753232,0.006968
527,754664,0.007285
528,756096,0.007556
529,757528,0.007636
530,758960,0.008239
531,760392,0.007825
532,761824,0.008069
533,763256,0.007605
534,764688,0.008075
535,766120,0.007562
536,767552,0.007406
537,768984,0.007474
538,770416,0.007473
539,771848,0.007407
540,773280,0.007759
541,774712,0.007226
542,776144,0.007153
543,777576,0.007422
544,779008,0.007248
545,780440,0.007296
546,781872,0.007957
547,783304,0.008116
548,784736,0.008241
549,786168,0.008003
550,787600,0.007975
551,789032,0.007721
552,790464,0.007481
553,791896,0.009069
554,793328,0.008559
555,794760,0.007981
556,796192,0.007625
557,797624,0.008100
558,799056,0.007716
559,800488,0.007898
560,801920,0.007413
561,803352,0.007197
562,804784,0.007645
563,806216,0.007373
564,807648,0.007531
565,809080,0.007603
566,810512,0.007194
567,811944,0.007425
568,813376,0.007656
569,814808,0.007532
570,816240,0.007641
571,817672,0.008222
572,819104,0.007587
573,820536,0.007148
574,821968,0.008358
575,823400,0.008124
576,824832,0.007745
577,826264,0.008222
578,827696,0.007874
579,829128,0.008257
580,830560,0.007588
581,831992,0.007450
582,833424,0.006983
583,834856,0.007615
584,836288,0.007418
585,837720,0.007690
586,839152,0.007783
587,840584,0.007325
588,842016,0.007572
589,843448,0.007518
590,844880,0.007535
591,846312,0.007616
592,847744,0.007503
593,849176,0.007388
594,850608,0.007590
595,852040,0.007999
596,853472,0.007746
597,854904,0.007556
598,856336,0.007128
599,857768,0.007070
600,859200,0.007471
601,860632,0.007696
602,862064,0.008126
603,863496,0.007529
604,864928,0.007509
605,866360,0.007460
606,867792,0.007278
607,869224,0.007266
608,870656,0.007767
609,872088,0.007032
610,873520,0.007387
611,874952,0.007305
612,876384,0.007268
613,877816,0.007128
614,879248,0.007294
615,880680,0.007122
616,882112,0.007347
617,883544,0.007499
618,884976,0.007242
619,886408,0.007063
620,887840,0.007237
621,889272,0.007444
622,890704,0.007586
623,892136,0.007281
624,893568,0.006986
625,895000,0.007437
626,896432,0.007028
627,897864,0.008037
628,899296,0.007662
629,900728,0.007342
630,902160,0.007462
631,903592,0.007695
632,905024,0.007289
633,906456,0.007962
634,907888,0.007453
635,909320,0.007641
636,910752,0.007751
637,912184,0.007360
638,913616,0.007790
639,915048,0.007960
640,916480,0.007471
641,917912,0.008167
642,919344,0.007575
643,920776,0.007643
644,922208,0.007879
645,923640,0.007269
646,925072,0.007579
647,926504,0.008110
648,927936,0.007712
649,929368,0.008089
650,930800,0.007491
651,932232,0.007430
652,933664,0.007438
653,935096,0.007594
654,936528,0.007240
655,937960,0.007621
656,939392,0.007670
657,940824,0.007592
658,942256,0.008141
659,943688,0.008678
660,945120,0.007731
661,946552,0.007285
662,947984,0.007207
663,949416,0.007517
664,950848,0.007429
665,952280,0.007207
666,953712,0.007127
667,955144,0.006949
668,956576,0.007459
669,958008,0.007952
