315,451080,94819.635819
316,452512,95392.178864
317,453944,96018.507114
318,455376,96855.789614
319,456808,97656.118088
320,458240,98675.874978
321,459672,99475.596472
322,461104,100587.427898
323,462536,101206.459197
324,463968,102055.548283
325,465400,103036.405426
326,466832,103839.175203
327,468264,104712.691974
328,469696,105530.880106
329,471128,105983.460032
330,472560,106688.291305
331,473992,107239.521566
332,475424,107977.640756
333,476856,108852.971892
334,478288,109496.851764
335,479720,110058.319832
336,481152,110653.955749
337,482584,110940.245046
338,484016,111528.318638
339,485448,111792.086630
340,486880,111813.869113
341,488312,111812.739312
342,489744,112270.713965
343,491176,112521.424396
344,492608,112599.149812
345,494040,112706.450414
346,495472,112786.261468
347,496904,112446.653522
348,498336,112335.755467
349,499768,112263.258947
350,501200,112138.217522
351,502632,112230.663610
352,504064,112144.680855
353,505496,112112.457162
354,506928,111908.291910
355,508360,111961.169818
356,509792,111615.603472
357,511224,111396.392889
358,512656,111091.142720
359,514088,111050.156686
360,515520,110964.441335
361,516952,110410.608448
362,518384,110150.772576
363,519816,109996.731293
364,521248,109746.989209
365,522680,109648.404030
366,524112,109423.151133
367,525544,108857.618835
368,526976,108914.368650
369,528408,108603.002444
370,529840,108542.448591
371,531272,108308.539717
372,532704,108191.133462
373,534136,107949.285822
374,535568,107587.527829
375,537000,107347.819254
376,538432,107226.886533
377,539864,107078.922251
378,541296,107205.124307
379,542728,107298.504321
380,544160,107275.517900
381,545592,107084.947708
382,547024,107035.737256
383,548456,107084.066826
384,549888,107049.924805
385,551320,106934.457680
386,552752,107015.682715
387,554184,106881.347149
388,555616,106784.578567
389,557048,106780.547912
390,558480,107062.053558
391,559912,107263.730845
392,561344,107316.490027
393,562776,107241.481582
394,564208,107424.256487
395,565640,107378.944456
396,567072,107569.269177
397,568504,107664.711134
398,569936,107891.331338
399,571368,108161.643538
400,572800,108899.390036
401,574232,109146.077776
402,575664,109370.516945
403,577096,109297.965924
404,578528,109325.533901
405,579960,109523.518784
406,581392,109731.645661
407,582824,109891.240851
408,584256,110293.154651
409,585688,110570.139092
410,587120,110632.026962
411,588552,110622.954418
412,589984,110578.945493
413,591416,110970.020753
414,592848,111299.905061
415,594280,111755.814000
416,595712,112006.066477
417,597144,112104.708903
418,598576,112207.172846
419,600008,112203.400538
420,601440,112502.502177
421,602872,112806.835938
422,604304,113139.262292
423,605736,113519.559418
424,607168,113681.202547
425,608600,113444.123571
426,610032,113348.742275
427,611464,113671.213682
428,612896,113721.552091
429,614328,113410.751582
430,615760,114022.231451
431,617192,114056.669294
432,618624,114279.795620
433,620056,114498.092539
434,621488,114771.164608
435,622920,115041.743148
436,624352,115452.093695
437,625784,115537.321889
438,627216,115613.159196
439,628648,115449.158149
440,630080,115495.696649
441,631512,115748.758167
442,632944,115828.801894
443,634376,115906.438149
444,635808,116187.703098
445,637240,116167.630718
446,638672,116470.531185
447,640104,116650.792663
448,641536,116856.389239
449,642968,117254.402442
450,644400,117296.314639
451,645832,117536.767905
452,647264,117758.274349
453,648696,117889.025101
454,650128,118122.187942
455,651560,118716.735259
456,652992,118890.953360
457,654424,119018.946464
458,655856,119185.788762
459,657288,119333.560318
460,658720,119316.694052
461,660152,119392.583051
462,661584,119367.413828
463,663016,119507.210637
464,664448,119415.587023
465,665880,119464.486492
466,667312,119539.020988
467,668744,119878.662988
468,670176,120104.217752
469,671608,120182.373003
470,673040,120259.592893
471,674472,120380.787049
472,675904,120276.696720
473,677336,120574.069205
474,678768,120456.372720
475,680200,120512.842626
476,681632,120623.581769
477,683064,120453.420691
478,684496,120678.482727
479,685928,121283.087165
480,687360,121356.983371
481,688792,121461.518893
482,690224,121719.580858
483,691656,122012.139894
484,693088,121956.445023
485,694520,122129.522445
486,695952,122204.886937
487,697384,122405.989263
488,698816,122523.499798
489,700248,122579.394968
490,701680,122542.633707
491,703112,122421.836783
492,704544,122531.817885
493,705976,122636.497316
494,707408,122730.904537
495,708840,122937.464396
496,710272,123020.249673
497,711704,123108.563728
498,713136,123374.104432
499,714568,123783.483622
500,716000,124107.034109
501,717432,124364.993682
502,718864,124277.199273
503,720296,124200.012772
504,721728,124293.812489
505,723160,124285.591650
506,724592,124298.098365
507,726024,124220.357018
508,727456,124365.733197
509,728888,124531.644471
510,730320,124795.357515
511,731752,124883.394853
512,733184,125179.263988
513,734616,125521.109931
514,736048,125559.716519
515,737480,125547.747250
516,738912,125564.989896
517,740344,125690.606091
518,741776,125991.208466
519,743208,126314.748871
520,744640,126359.678755
521,746072,126279.801741
522,747504,126068.243748
523,748936,126065.343352
524,750368,126188.738832
525,751800,126532.861950
526,753232,126545.353112
527,754664,126881.962241
528,756096,127239.088687
529,757528,127317.943239
530,758960,127221.816450
531,760392,127715.200544
532,761824,128033.830155
533,763256,128392.872398
534,764688,128639.108808
535,766120,128598.616757
536,767552,128669.043520
537,768984,128796.114782
538,770416,128961.442312
539,771848,129198.139179
540,773280,128914.617002
541,774712,129206.956246
542,776144,129377.744179
543,777576,129508.590389
544,779008,129680.308152
545,780440,129750.866244
546,781872,129931.558326
547,783304,130011.200681
548,784736,130131.557710
549,786168,130248.049843
550,787600,130168.430959
551,789032,130297.371590
552,790464,130875.736661
553,791896,131077.159431
554,793328,131201.967555
555,794760,131331.826592
556,796192,131726.271419
557,797624,131702.444767
558,799056,132025.379757
559,800488,132609.666010
560,801920,133139.935983
561,803352,133558.543132
562,804784,133090.312931
563,806216,133432.178258
564,807648,133990.814377
565,809080,134419.137335
566,810512,134534.603941
567,811944,134792.318223
568,813376,135560.089435
569,814808,135809.388601
570,816240,136098.658045
571,817672,136453.516029
572,819104,136702.016842
573,820536,136967.878623
574,821968,137383.886015
575,823400,137931.290606
576,824832,138465.611732
577,826264,138365.812080
578,827696,138244.175432
579,829128,138232.447446
580,830560,138463.259084
581,831992,138456.337340
582,833424,138960.368066
583,834856,139445.025794
584,836288,139883.922693
585,837720,140418.067165
586,839152,140815.357149
587,840584,141043.193894
588,842016,140946.684014
589,843448,141588.216955
590,844880,142176.693594
591,846312,142487.744124
592,847744,143044.626266
593,849176,143217.761031
594,850608,143701.006727
595,852040,144325.904390
596,853472,144892.681144
597,854904,145247.590237
598,856336,145875.950675
599,857768,146149.705051
600,859200,146758.694527
601,860632,147149.440381
602,862064,147549.199050
603,863496,147936.954042
604,864928,148325.382327
605,866360,148459.345910
606,867792,148814.667483
607,869224,149113.452487
608,870656,149155.928122
609,872088,149579.925776
610,873520,150039.936332
611,874952,150449.013437
612,876384,151271.681788
613,877816,151918.594350
614,879248,152683.869064
615,880680,153306.984440
616,882112,154180.572522
617,883544,154859.758898
618,884976,155552.266722
619,886408,156119.271370
620,887840,156338.117755
621,889272,156804.805768
622,890704,157624.199372
623,892136,158122.986284
624,893568,158897.896168
625,895000,159663.008238
626,896432,160437.829527
627,897864,161292.329134
628,899296,161883.839680
629,900728,163094.719268
630,902160,163878.277191
631,903592,164484.286902
632,905024,164440.648143
633,906456,164514.547710
634,907888,164052.879239
635,909320,164311.725499
636,910752,164640.505543
637,912184,165475.291103
638,913616,165655.854596
639,915048,165980.077312
640,916480,166371.602152
641,917912,167125.338098
642,919344,167619.882169
643,920776,168079.269629
644,922208,168448.954533
645,923640,168816.727763
646,925072,169055.527813
647,926504,169493.274485
648,927936,169980.584694
649,929368,169834.915121
650,930800,169997.517524
651,932232,170895.091731
652,933664,171546.125720
653,935096,172044.520099
654,936528,172554.976268
655,937960,173193.710512
656,939392,173413.045129
657,940824,173889.564475
658,942256,174414.001757
659,943688,174708.305200
660,945120,175133.363412
661,946552,175795.819396
662,947984,176366.278195
663,949416,176825.833537
664,950848,177068.336516
665,952280,177438.746421
666,953712,177944.098518
667,955144,178476.957981
668,956576,178810.364132
669,958008,179760.331355
670,959440,179978.495330
671,960872,180410.255467
672,962304,180732.413015
673,963736,181222.706300
674,965168,181737.533771
675,966600,182268.937129
676,968032,182475.436398
677,969464,183118.295718
678,970896,183561.210959
679,972328,184142.494228
680,973760,184644.458122
681,975192,185153.819701
682,976624,186035.672181
683,978056,186738.916812
684,979488,187566.713567
685,980920,188324.815064
686,982352,188701.479912
687,983784,189511.381645
688,985216,190698.949142
689,986648,191966.849577
690,988080,193071.873712
691,989512,193983.420358
692,990944,194776.067977
693,992376,195748.388956
694,993808,196894.651525
695,995240,198069.265952
696,996672,198767.206289
697,998104,199346.599860
698,999536,200046.034338
699,1000968,201303.516498
700,1002400,202546.204751
701,1003832,203487.404995
702,1005264,204437.821207
703,1006696,205533.078725
704,1008128,206920.824372
705,1009560,207793.416474
706,1010992,208825.699797
707,1012424,210075.456955
708,1013856,211056.459955
709,1015288,212211.096696
710,1016720,213205.106625
711,1018152,213776.831224
712,1019584,214576.787339
713,1021016,215371.970572
714,1022448,216635.713720
715,1023880,217470.876037
716,1025312,217830.154439
717,1026744,218225.693087
718,1028176,218976.773798
719,1029608,219702.278238
720,1031040,220410.604781
721,1032472,220531.317574
722,1033904,221132.677407
723,1035336,222410.448640
724,1036768,223375.064508
725,1038200,224016.344852
726,1039632,224251.603156
727,1041064,224513.896997
728,1042496,224698.716382
729,1043928,225228.103243
730,1045360,225659.807153
731,1046792,226101.441046
732,1048224,226772.380259
733,1049656,227345.244162
734,1051088,227473.834268
735,1052520,227841.663953
736,1053952,228691.182186
737,1055384,229177.627913
738,1056816,229957.439409
739,1058248,230891.922879
740,1059680,230997.825223
741,1061112,231502.006885
742,1062544,232209.885857
743,1063976,232848.138203
744,1065408,233103.599631
745,1066840,233519.864460
746,1068272,234074.920958
747,1069704,235432.044780
748,1071136,236671.501713
749,1072568,236963.349457
750,1074000,237048.798817
751,1075432,236723.368420
752,1076864,237076.988456
753,1078296,237953.269313
754,1079728,239086.611274
755,1081160,240019.592015
756,1082592,241225.217779
757,1084024,241653.359004
758,1085456,242215.481756
759,1086888,243179.605043
760,1088320,244211.577514
761,1089752,244550.906043
762,1091184,245216.544344
763,1092616,246051.659829
764,1094048,246564.946960
765,1095480,247283.629037
766,1096912,247631.295042
767,1098344,248289.897401
768,1099776,249011.758194
769,1101208,250113.667150
770,1102640,250851.893167
771,1104072,251520.591644
772,1105504,252184.217855
773,1106936,252668.156763
774,1108368,253332.227468
775,1109800,254554.194701
776,1111232,255224.748352
777,1112664,256200.113554
778,1114096,256461.187315
779,1115528,256954.021102
780,1116960,257664.966000
781,1118392,258842.976519
782,1119824,260021.499007
783,1121256,260394.763606
784,1122688,261008.730174
785,1124120,261823.407712
786,1125552,261903.150729
787,1126984,262578.643036
788,1128416,263334.272870
789,1129848,263873.870745
790,1131280,264965.272848
791,1132712,265751.280923
792,1134144,266867.865780
793,1135576,267789.023001
794,1137008,268459.516465
795,1138440,268837.451412
796,1139872,269473.100079
797,1141304,270982.080405
798,1142736,271864.548643
799,1144168,271992.217506
800,1145600,272208.865136
801,1147032,272924.230949
802,1148464,273686.946960
803,1149896,274218.319821
804,1151328,275097.812194
805,1152760,276214.782985
806,1154192,277266.090597
807,1155624,278458.717615
808,1157056,278897.333843
809,1158488,278610.104901
810,1159920,279158.765985
811,1161352,279829.539532
812,1162784,280253.792565
813,1164216,281273.904537
814,1165648,281924.987059
815,1167080,282593.602828
816,1168512,283931.344263
817,1169944,284700.271506
818,1171376,285218.879277
819,1172808,285748.571731
820,1174240,286508.847667
821,1175672,287124.885300
822,1177104,287605.624498
823,1178536,288194.882649
824,1179968,289465.793733
825,1181400,290569.549341
826,1182832,291814.204663
827,1184264,293397.439268
828,1185696,294111.654122
829,1187128,294485.488041
830,1188560,295062.115507
831,1189992,295813.321556
832,1191424,296206.036727
833,1192856,297151.672508
834,1194288,297953.824557
835,1195720,299230.117308
836,1197152,300016.087498
837,1198584,300873.549286
838,1200016,301003.384515
839,1201448,302235.838567
840,1202880,303649.849718
841,1204312,304800.079282
842,1205744,305613.834672
843,1207176,306276.705711
844,1208608,306186.039990
845,1210040,306889.958864
846,1211472,307783.583777
847,1212904,308878.268658
848,1214336,311093.787819
849,1215768,311974.672224
850,1217200,312966.356964
851,1218632,313206.887657
852,1220064,312766.913048
853,1221496,313274.358557
854,1222928,314363.856113
855,1224360,315671.203692
856,1225792,316866.351988
857,1227224,318368.344939
858,1228656,318966.525794
859,1230088,319612.023852
860,1231520,320029.800585
861,1232952,320867.324481
862,1234384,321876.704522
863,1235816,323837.106593
864,1237248,324949.441090
865,1238680,325464.152453
866,1240112,325889.048621
867,1241544,326581.313646
868,1242976,327312.990365
869,1244408,327416.187020
870,1245840,328138.242700
871,1247272,327903.151340
872,1248704,328152.441723
873,1250136,328439.146168
874,1251568,329721.498582
875,1253000,331694.559248
876,1254432,333262.433485
877,1255864,334140.107738
878,1257296,333548.483371
879,1258728,333723.244348
880,1260160,333612.252422
881,1261592,334695.891716
882,1263024,336919.938962
883,1264456,337580.967179
884,1265888,338404.110968
885,1267320,339531.777016
886,1268752,340021.483982
887,1270184,340555.872250
888,1271616,340621.206704
889,1273048,340446.133009
890,1274480,342167.593204
891,1275912,343728.475842
892,1277344,344034.051436
893,1278776,345387.949873
894,1280208,346364.149332
895,1281640,347148.936693
896,1283072,348407.579478
897,1284504,349195.451139
898,1285936,349683.834257
899,1287368,350168.700463
900,1288800,350661.429513
901,1290232,351233.681695
902,1291664,351939.003099
903,1293096,352575.191494
904,1294528,353360.621181
905,1295960,354245.209694
906,1297392,354920.170413
907,1298824,354975.056848
908,1300256,354682.562827
909,1301688,355685.056848
910,1303120,355633.152933
911,1304552,356894.280552
912,1305984,358242.250218
913,1307416,359014.702361
914,1308848,359196.626680
915,1310280,360133.580809
916,1311712,361042.875764
917,1313144,361578.988740
918,1314576,361422.567781
919,1316008,361482.816755
920,1317440,362851.117515
921,1318872,363957.291027
922,1320304,364599.919169
923,1321736,365338.144008
924,1323168,365217.849773
925,1324600,365559.235401
926,1326032,365964.798184
927,1327464,366898.405726
928,1328896,368649.345409
929,1330328,369809.045151
930,1331760,370137.454107
931,1333192,370973.910069
932,1334624,370945.404199
933,1336056,371585.841611
934,1337488,372839.437282
935,1338920,373561.548577
936,1340352,374746.334825
937,1341784,374818.796635
938,1343216,375517.180189
939,1344648,376328.597918
940,1346080,377269.757922
941,1347512,377809.155770
942,1348944,378543.719143
943,1350376,380029.839822
944,1351808,380519.285025
945,1353240,381416.444505
946,1354672,382198.434641
947,1356104,382230.334148
948,1357536,382683.623909
949,1358968,383110.059925
950,1360400,383162.345081
951,1361832,383844.239176
952,1363264,386115.950397
953,1364696,387868.476039
954,1366128,388790.336985
955,1367560,388517.458188
956,1368992,389532.537360
957,1370424,390308.691275
958,1371856,391183.941734
959,1373288,391405.426785
960,1374720,391661.063657
961,1376152,392779.670260
962,1377584,394011.854770
963,1379016,394084.861710
964,1380448,394804.706988
965,1381880,394828.184096
966,1383312,395890.830787
967,1384744,396799.136937
968,1386176,398545.881459
969,1387608,399201.932852
970,1389040,400335.658236
971,1390472,400649.780028
972,1391904,400689.916332
973,1393336,400296.041070
974,1394768,401601.230905
975,1396200,402681.744894
976,1397632,403106.458144
977,1399064,404054.409000
978,1400496,404894.679382
979,1401928,405851.131263
980,1403360,405529.351628
981,1404792,406190.076968
982,1406224,406811.725799
983,1407656,407630.274005
984,1409088,408749.455809
985,1410520,410266.901951
986,1411952,412140.777737
987,1413384,413004.528740
988,1414816,413408.988456
989,1416248,412619.805080
990,1417680,412380.218881
991,1419112,412587.340826
992,1420544,412799.742297
993,1421976,413947.300716
994,1423408,415613.921024
995,1424840,416470.671002
996,1426272,416784.753164
997,1427704,417375.432699
998,1429136,418605.781970
999,1430568,419905.363565
1000,1432000,419949.853679
