109,156088,0.013463
110,157520,0.013582
111,158952,0.013760
112,160384,0.014204
113,161816,0.013292
114,163248,0.013967
115,164680,0.014246
116,166112,0.013954
117,167544,0.012917
118,168976,0.013446
119,170408,0.012993
120,171840,0.013428
121,173272,0.013763
122,174704,0.013757
123,176136,0.014005
124,177568,0.012907
125,179000,0.013012
126,180432,0.013317
127,181864,0.013262
128,183296,0.013658
129,184728,0.013564
130,186160,0.013726
131,187592,0.013088
132,189024,0.012948
133,190456,0.013364
134,191888,0.013452
135,193320,0.013144
136,194752,0.013889
137,196184,0.013756
138,197616,0.013039
139,199048,0.012922
140,200480,0.013118
141,201912,0.014475
142,203344,0.013659
143,204776,0.015836
144,206208,0.013925
145,207640,0.013564
146,209072,0.013214
147,210504,0.013208
148,211936,0.013533
149,213368,0.013703
150,214800,0.013357
151,216232,0.013129
152,217664,0.013113
153,219096,0.013130
154,220528,0.014002
155,221960,0.012996
156,223392,0.013657
157,224824,0.013778
158,226256,0.013213
159,227688,0.012897
160,229120,0.013492
161,230552,0.013308
162,231984,0.013082
163,233416,0.012940
164,234848,0.013681
165,236280,0.013138
166,237712,0.013291
167,239144,0.013672
168,240576,0.014630
169,242008,0.013541
170,243440,0.013641
171,244872,0.014063
172,246304,0.013612
173,247736,0.012872
174,249168,0.013133
175,250600,0.013285
176,252032,0.013034
177,253464,0.014453
178,254896,0.013459
179,256328,0.013698
180,257760,0.013173
181,259192,0.012919
182,260624,0.013418
183,262056,0.013359
184,263488,0.013134
185,264920,0.013123
186,266352,0.013503
187,267784,0.014682
188,269216,0.014842
189,270648,0.013316
190,272080,0.013045
191,273512,0.014426
192,274944,0.013116
193,276376,0.013126
194,277808,0.012864
195,279240,0.013817
196,280672,0.013011
197,282104,0.013028
198,283536,0.013235
199,284968,0.013632
200,286400,0.013904
201,287832,0.012896
202,289264,0.013238
203,290696,0.013850
204,292128,0.013452
205,293560,0.013150
206,294992,0.013308
207,296424,0.013326
208,297856,0.013043
209,299288,0.015240
210,300720,0.017112
211,302152,0.016740
212,303584,0.016387
213,305016,0.015783
214,306448,0.015291
215,307880,0.015899
216,309312,0.015987
217,310744,0.016265
218,312176,0.015015
219,313608,0.016165
220,315040,0.016167
221,316472,0.016424
222,317904,0.015390
223,319336,0.015591
224,320768,0.015832
225,322200,0.015663
226,323632,0.014427
227,325064,0.016736
228,326496,0.017172
229,327928,0.016328
230,329360,0.015767
231,330792,0.017075
232,332224,0.017038
233,333656,0.017312
234,335088,0.014471
235,336520,0.013941
236,337952,0.014807
237,339384,0.014507
238,340816,0.015791
239,342248,0.015055
240,343680,0.014975
241,345112,0.013786
242,346544,0.013456
243,347976,0.013254
244,349408,0.013886
245,350840,0.013074
246,352272,0.013916
247,353704,0.013670
248,355136,0.014059
249,356568,0.013610
250,358000,0.013804
251,359432,0.014053
252,360864,0.013623
253,362296,0.013008
254,363728,0.013572
255,365160,0.014006
256,366592,0.013507
257,368024,0.013511
258,369456,0.014783
259,370888,0.013082
260,372320,0.012924
261,373752,0.013022
262,375184,0.014186
263,376616,0.013475
264,378048,0.013685
265,379480,0.013266
266,380912,0.013734
267,382344,0.013219
268,383776,0.013274
269,385208,0.013886
270,386640,0.013512
271,388072,0.013194
272,389504,0.013164
273,390936,0.013881
274,392368,0.013955
275,393800,0.013705
276,395232,0.013742
277,396664,0.014551
278,398096,0.013639
279,399528,0.014030
280,400960,0.013930
281,402392,0.013254
282,403824,0.013507
283,405256,0.014131
284,406688,0.014070
285,408120,0.013394
286,409552,0.014231
287,410984,0.014077
288,412416,0.013282
289,413848,0.013297
290,415280,0.013766
291,416712,0.013867
292,418144,0.015022
293,419576,0.014708
294,421008,0.014409
295,422440,0.014444
296,423872,0.013598
297,425304,0.013443
298,426736,0.013867
299,428168,0.012998
300,429600,0.014247
301,431032,0.014411
302,432464,0.014255
303,433896,0.013788
304,435328,0.013471
305,436760,0.013256
306,438192,0.013596
307,439624,0.013747
308,441056,0.013399
309,442488,0.013293
310,443920,0.013941
311,445352,0.014449
312,446784,0.014443
313,448216,0.014106
314,449648,0.013269
315,451080,0.014405
316,452512,0.014645
317,453944,0.014357
318,455376,0.013672
319,456808,0.015411
320,458240,0.014387
321,459672,0.014130
322,461104,0.013850
323,462536,0.013777
324,463968,0.013951
325,465400,0.014022
326,466832,0.013202
327,468264,0.013959
328,469696,0.014585
329,471128,0.013940
330,472560,0.014491
331,473992,0.014542
332,475424,0.013628
333,476856,0.013940
334,478288,0.014697
335,479720,0.013829
336,481152,0.014520
337,482584,0.013784
338,484016,0.013743
339,485448,0.014138
340,486880,0.014232
341,488312,0.014540
342,489744,0.014181
343,491176,0.013853
344,492608,0.013532
345,494040,0.014652
346,495472,0.013910
347,496904,0.014180
348,498336,0.013303
349,499768,0.013696
350,501200,0.013614
351,502632,0.014139
352,504064,0.013922
353,505496,0.013094
354,506928,0.013057
355,508360,0.013041
356,509792,0.012916
357,511224,0.014188
358,512656,0.013902
359,514088,0.014083
360,515520,0.014376
361,516952,0.013109
362,518384,0.013370
363,519816,0.014548
364,521248,0.013602
365,522680,0.013991
366,524112,0.014523
367,525544,0.014066
368,526976,0.013968
369,528408,0.014763
370,529840,0.013729
371,531272,0.013281
372,532704,0.014396
373,534136,0.014117
374,535568,0.014300
375,537000,0.013754
376,538432,0.013580
377,539864,0.013987
378,541296,0.013470
379,542728,0.013421
380,544160,0.013388
381,545592,0.013778
382,547024,0.013693
383,548456,0.013294
384,549888,0.014086
385,551320,0.013839
386,552752,0.013505
387,554184,0.014302
388,555616,0.014349
389,557048,0.013812
390,558480,0.013474
391,559912,0.013311
392,561344,0.013205
393,562776,0.014820
394,564208,0.014737
395,565640,0.014100
396,567072,0.013698
397,568504,0.014303
398,569936,0.013854
399,571368,0.014372
400,572800,0.015102
401,574232,0.013721
402,575664,0.014847
403,577096,0.013607
404,578528,0.015120
405,579960,0.015064
406,581392,0.014231
407,582824,0.013936
408,584256,0.016115
409,585688,0.014320
410,587120,0.014357
411,588552,0.014190
412,589984,0.013271
413,591416,0.014815
414,592848,0.013544
415,594280,0.014685
416,595712,0.014722
417,597144,0.013295
418,598576,0.013287
419,600008,0.014377
420,601440,0.013666
421,602872,0.014348
422,604304,0.014204
423,605736,0.013303
424,607168,0.014885
425,608600,0.014197
426,610032,0.014849
427,611464,0.014180
428,612896,0.014001
429,614328,0.013544
430,615760,0.013649
431,617192,0.013245
432,618624,0.013650
433,620056,0.014396
434,621488,0.014050
435,622920,0.013704
436,624352,0.014429
437,625784,0.014175
438,627216,0.013491
439,628648,0.014327
440,630080,0.013451
441,631512,0.013223
442,632944,0.014622
443,634376,0.013749
444,635808,0.013648
445,637240,0.014318
446,638672,0.014302
447,640104,0.014336
448,641536,0.014806
449,642968,0.013374
450,644400,0.014168
451,645832,0.014074
452,647264,0.013520
453,648696,0.013280
454,650128,0.013929
455,651560,0.013776
456,652992,0.013401
457,654424,0.013760
458,655856,0.013662
459,657288,0.014069
460,658720,0.014667
461,660152,0.013498
462,661584,0.014529
463,663016,0.014270
464,664448,0.014053
465,665880,0.013772
466,667312,0.013926
467,668744,0.013752
468,670176,0.013175
469,671608,0.013900
470,673040,0.014203
471,674472,0.013543
472,675904,0.014310
473,677336,0.014255
474,678768,0.013457
475,680200,0.013441
476,681632,0.013328
477,683064,0.013326
478,684496,0.013732
479,685928,0.013335
480,687360,0.013709
481,688792,0.014239
482,690224,0.013611
483,691656,0.013316
484,693088,0.013623
485,694520,0.014405
486,695952,0.013391
487,697384,0.014252
488,698816,0.013864
489,700248,0.013269
490,701680,0.014254
491,703112,0.013995
492,704544,0.013707
493,705976,0.014728
494,707408,0.013728
495,708840,0.013849
496,710272,0.014608
497,711704,0.015109
498,713136,0.014587
499,714568,0.013700
500,716000,0.013380
501,717432,0.013390
502,718864,0.014324
503,720296,0.014843
504,721728,0.014121
505,723160,0.014018
506,724592,0.013935
507,726024,0.013385
508,727456,0.014253
509,728888,0.013304
510,730320,0.014238
511,731752,0.015101
512,733184,0.014139
513,734616,0.013453
514,736048,0.013464
515,737480,0.013363
516,738912,0.013531
517,740344,0.013852
518,741776,0.013555
519,743208,0.014862
520,744640,0.013468
521,746072,0.013291
522,747504,0.013353
523,748936,0.013324
524,750368,0.014531
525,751800,0.014599
526,753232,0.013809
527,754664,0.013397
528,756096,0.013442
529,757528,0.014096
530,758960,0.013079
531,760392,0.013805
532,761824,0.013787
533,763256,0.013606
534,764688,0.014509
535,766120,0.014133
536,767552,0.013965
537,768984,0.013873
538,770416,0.014324
539,771848,0.013798
540,773280,0.013911
541,774712,0.014774
542,776144,0.013887
543,777576,0.014755
544,779008,0.014085
545,780440,0.013781
546,781872,0.013650
547,783304,0.014589
548,784736,0.014198
549,786168,0.014169
550,787600,0.013530
551,789032,0.013253
552,790464,0.013786
553,791896,0.014150
554,793328,0.013302
555,794760,0.013801
556,796192,0.013943
557,797624,0.013112
558,799056,0.013200
559,800488,0.012925
560,801920,0.013523
561,803352,0.014468
562,804784,0.013728
563,806216,0.013158
564,807648,0.014362
565,809080,0.013866
566,810512,0.013402
567,811944,0.014646
568,813376,0.014326
569,814808,0.014100
570,816240,0.014179
571,817672,0.014518
572,819104,0.013238
573,820536,0.014396
574,821968,0.013366
575,823400,0.013192
576,824832,0.014556
577,826264,0.013766
578,827696,0.013505
579,829128,0.013990
580,830560,0.014085
581,831992,0.013381
582,833424,0.014174
583,834856,0.013368
584,836288,0.013993
585,837720,0.014755
586,839152,0.015184
587,840584,0.013813
588,842016,0.014214
589,843448,0.014605
590,844880,0.014165
591,846312,0.014039
592,847744,0.013419
593,849176,0.013695
594,850608,0.014733
595,852040,0.013910
596,853472,0.013527
597,854904,0.014652
598,856336,0.014135
599,857768,0.013194
600,859200,0.014590
601,860632,0.013527
602,862064,0.013148
603,863496,0.013961
604,864928,0.013744
605,866360,0.014130
606,867792,0.013940
607,869224,0.013433
608,870656,0.012977
609,872088,0.014330
610,873520,0.013370
611,874952,0.013637
612,876384,0.013945
613,877816,0.014133
614,879248,0.013676
615,880680,0.013859
616,882112,0.013404
617,883544,0.013104
618,884976,0.014263
619,886408,0.013827
620,887840,0.014048
621,889272,0.013956
622,890704,0.013955
623,892136,0.013384
624,893568,0.014732
625,895000,0.014042
626,896432,0.013551
627,897864,0.014846
628,899296,0.013357
629,900728,0.013262
630,902160,0.014240
631,903592,0.014154
632,905024,0.013986
633,906456,0.014564
634,907888,0.013976
635,909320,0.014320
636,910752,0.014264
637,912184,0.013151
638,913616,0.013903
639,915048,0.013033
640,916480,0.013344
641,917912,0.014146
642,919344,0.013962
643,920776,0.013259
644,922208,0.013207
645,923640,0.014829
646,925072,0.013453
647,926504,0.014077
648,927936,0.014385
649,929368,0.013788
650,930800,0.013848
651,932232,0.014011
652,933664,0.013354
653,935096,0.013761
654,936528,0.014074
655,937960,0.013359
656,939392,0.013698
657,940824,0.014478
658,942256,0.013687
659,943688,0.013274
660,945120,0.013123
661,946552,0.014117
662,947984,0.013535
663,949416,0.013703
664,950848,0.014150
665,952280,0.013849
666,953712,0.014694
667,955144,0.014196
668,956576,0.014652
669,958008,0.013767
670,959440,0.013336
671,960872,0.014621
672,962304,0.014640
673,963736,0.013404
674,965168,0.013951
675,966600,0.015240
676,968032,0.013576
677,969464,0.014752
678,970896,0.014004
679,972328,0.013744
680,973760,0.013799
681,975192,0.013117
682,976624,0.013661
683,978056,0.014252
684,979488,0.013784
685,980920,0.014011
686,982352,0.013749
687,983784,0.013106
688,985216,0.013456
689,986648,0.013633
690,988080,0.013611
691,989512,0.013268
692,990944,0.013616
693,992376,0.013939
694,993808,0.013127
695,995240,0.013941
696,996672,0.013395
697,998104,0.013559
698,999536,0.013751
699,1000968,0.014133
700,1002400,0.013961
701,1003832,0.013863
702,1005264,0.014862
703,1006696,0.013072
704,1008128,0.012931
705,1009560,0.013552
706,1010992,0.013589
707,1012424,0.013470
708,1013856,0.013787
709,1015288,0.013727
710,1016720,0.013424
711,1018152,0.013014
712,1019584,0.013144
713,1021016,0.013139
714,1022448,0.013222
715,1023880,0.013935
716,1025312,0.013313
717,1026744,0.013367
718,1028176,0.014375
719,1029608,0.013289
720,1031040,0.014020
721,1032472,0.013128
722,1033904,0.013060
723,1035336,0.014391
724,1036768,0.013075
725,1038200,0.013136
726,1039632,0.013021
727,1041064,0.013596
728,1042496,0.013745
729,1043928,0.013611
730,1045360,0.013341
731,1046792,0.013531
732,1048224,0.014223
733,1049656,0.013127
734,1051088,0.013092
735,1052520,0.013498
736,1053952,0.012947
737,1055384,0.012913
738,1056816,0.013214
739,1058248,0.012852
740,1059680,0.012921
741,1061112,0.013210
742,1062544,0.013029
743,1063976,0.012953
744,1065408,0.012988
745,1066840,0.013031
746,1068272,0.013047
747,1069704,0.013267
748,1071136,0.013901
749,1072568,0.013525
750,1074000,0.012979
751,1075432,0.013347
752,1076864,0.013043
753,1078296,0.013051
754,1079728,0.013234
755,1081160,0.013209
756,1082592,0.013479
757,1084024,0.013763
758,1085456,0.013565
759,1086888,0.013406
760,1088320,0.013478
761,1089752,0.013095
762,1091184,0.012906
763,1092616,0.013847
764,1094048,0.013430
765,1095480,0.013113
766,1096912,0.013597
767,1098344,0.015109
768,1099776,0.014270
769,1101208,0.013789
770,1102640,0.013355
771,1104072,0.013352
772,1105504,0.013599
773,1106936,0.013758
774,1108368,0.013452
775,1109800,0.013058
776,1111232,0.013348
777,1112664,0.013226
778,1114096,0.014015
779,1115528,0.013527
780,1116960,0.013424
781,1118392,0.013255
782,1119824,0.013691
783,1121256,0.013709
784,1122688,0.013385
785,1124120,0.013399
786,1125552,0.013630
787,1126984,0.013405
788,1128416,0.013281
789,1129848,0.012998
790,1131280,0.012970
791,1132712,0.012952
792,1134144,0.013586
793,1135576,0.013218
794,1137008,0.014873
795,1138440,0.013458
796,1139872,0.013286
797,1141304,0.014423
798,1142736,0.014738
799,1144168,0.013905
800,1145600,0.014699
801,1147032,0.013966
802,1148464,0.013531
803,1149896,0.014509
804,1151328,0.013124
805,1152760,0.014079
806,1154192,0.013854
807,1155624,0.013679
808,1157056,0.013754
809,1158488,0.015104
810,1159920,0.013630
811,1161352,0.014406
812,1162784,0.013427
813,1164216,0.013208
814,1165648,0.013534
815,1167080,0.014332
816,1168512,0.013189
817,1169944,0.014310
818,1171376,0.014029
819,1172808,0.013423
820,1174240,0.013740
821,1175672,0.014125
822,1177104,0.014663
823,1178536,0.014110
824,1179968,0.013368
825,1181400,0.013576
826,1182832,0.014144
827,1184264,0.014041
828,1185696,0.013721
829,1187128,0.013978
830,1188560,0.013451
831,1189992,0.013209
832,1191424,0.014166
833,1192856,0.013392
834,1194288,0.013301
835,1195720,0.013524
836,1197152,0.014077
837,1198584,0.013809
838,1200016,0.014235
839,1201448,0.013850
840,1202880,0.013455
841,1204312,0.014277
842,1205744,0.014345
843,1207176,0.013655
844,1208608,0.013800
845,1210040,0.014446
846,1211472,0.013681
847,1212904,0.013718
848,1214336,0.013727
849,1215768,0.013718
850,1217200,0.014118
851,1218632,0.013356
852,1220064,0.013311
853,1221496,0.014004
854,1222928,0.013408
855,1224360,0.013286
856,1225792,0.014225
857,1227224,0.016022
858,1228656,0.014269
859,1230088,0.013851
860,1231520,0.013331
861,1232952,0.013574
862,1234384,0.014565
863,1235816,0.013556
864,1237248,0.014587
865,1238680,0.013513
866,1240112,0.013342
867,1241544,0.013380
868,1242976,0.013900
869,1244408,0.014056
870,1245840,0.013987
871,1247272,0.014160
872,1248704,0.013612
873,1250136,0.013455
874,1251568,0.013995
875,1253000,0.014590
876,1254432,0.014114
877,1255864,0.013841
878,1257296,0.013986
879,1258728,0.013163
880,1260160,0.014354
881,1261592,0.013444
882,1263024,0.013406
883,1264456,0.012994
884,1265888,0.013648
885,1267320,0.013771
886,1268752,0.014147
887,1270184,0.013524
888,1271616,0.013575
889,1273048,0.013946
890,1274480,0.014509
891,1275912,0.013922
892,1277344,0.014223
893,1278776,0.014190
894,1280208,0.013425
895,1281640,0.014599
896,1283072,0.013647
897,1284504,0.013958
898,1285936,0.014702
899,1287368,0.013495
900,1288800,0.013382
901,1290232,0.014137
902,1291664,0.013511
903,1293096,0.013010
904,1294528,0.014328
905,1295960,0.013348
906,1297392,0.013413
907,1298824,0.013586
908,1300256,0.014000
909,1301688,0.013907
910,1303120,0.013837
911,1304552,0.013953
912,1305984,0.013510
913,1307416,0.014010
914,1308848,0.013821
915,1310280,0.013477
916,1311712,0.014150
917,1313144,0.014512
918,1314576,0.013855
919,1316008,0.014374
920,1317440,0.013728
921,1318872,0.014576
922,1320304,0.013525
923,1321736,0.014173
924,1323168,0.013448
925,1324600,0.014247
926,1326032,0.013357
927,1327464,0.015004
928,1328896,0.013600
929,1330328,0.013031
930,1331760,0.013484
931,1333192,0.014342
932,1334624,0.013673
933,1336056,0.013846
934,1337488,0.014326
935,1338920,0.013203
936,1340352,0.013558
937,1341784,0.014393
938,1343216,0.014025
939,1344648,0.014086
940,1346080,0.013835
941,1347512,0.013430
942,1348944,0.013487
943,1350376,0.014195
944,1351808,0.013925
945,1353240,0.013617
946,1354672,0.015073
947,1356104,0.014903
948,1357536,0.013938
949,1358968,0.013508
950,1360400,0.013400
951,1361832,0.013053
952,1363264,0.013242
953,1364696,0.014177
954,1366128,0.013393
955,1367560,0.013145
956,1368992,0.013324
957,1370424,0.013397
958,1371856,0.013000
959,1373288,0.013768
960,1374720,0.013234
961,1376152,0.012939
962,1377584,0.013539
963,1379016,0.014179
964,1380448,0.013358
965,1381880,0.013381
966,1383312,0.013446
967,1384744,0.012991
968,1386176,0.013193
969,1387608,0.013381
970,1389040,0.012947
971,1390472,0.013449
972,1391904,0.013606
973,1393336,0.013809
974,1394768,0.014168
975,1396200,0.013798
976,1397632,0.013281
977,1399064,0.012995
978,1400496,0.013748
979,1401928,0.013777
980,1403360,0.013387
981,1404792,0.014347
982,1406224,0.013035
983,1407656,0.013346
984,1409088,0.012934
985,1410520,0.013395
986,1411952,0.013103
987,1413384,0.012969
988,1414816,0.013307
989,1416248,0.013365
990,1417680,0.013612
991,1419112,0.013043
992,1420544,0.012988
993,1421976,0.013022
994,1423408,0.013137
995,1424840,0.013579
996,1426272,0.013414
997,1427704,0.013118
998,1429136,0.012925
999,1430568,0.012953
1000,1432000,0.013743
